variable,x,y
bio10_16,66.90333362387001,0.06591635197401047
bio10_16,67.10829257383696,0.06591635197401047
bio10_16,67.31325152380391,0.06591635197401047
bio10_16,67.51821047377088,0.06591635197401047
bio10_16,67.72316942373783,0.06591635197401047
bio10_16,67.92812837370478,0.06591635197401047
bio10_16,68.13308732367173,0.06591635197401047
bio10_16,68.3380462736387,0.06591635197401047
bio10_16,68.54300522360565,0.06591635197401047
bio10_16,68.7479641735726,0.06591635197401047
bio10_16,68.95292312353955,0.06591635197401047
bio10_16,69.15788207350651,0.06591635197401047
bio10_16,69.36284102347346,0.06591635197401047
bio10_16,69.56779997344042,0.06591635197401047
bio10_16,69.77275892340737,0.06591635197401047
bio10_16,69.97771787337433,0.06591635197401047
bio10_16,70.18267682334128,0.06591635197401047
bio10_16,70.38763577330823,0.06591635197401047
bio10_16,70.59259472327518,0.06591635197401047
bio10_16,70.79755367324213,0.06591635197401047
bio10_16,71.0025126232091,0.06591635197401047
bio10_16,71.20747157317605,0.06591635197401047
bio10_16,71.412430523143,0.06591635197401047
bio10_16,71.61738947310995,0.06591635197401047
bio10_16,71.82234842307692,0.06591635197401047
bio10_16,72.02730737304387,0.06591635197401047
bio10_16,72.23226632301082,0.06591635197401047
bio10_16,72.43722527297777,0.06591635197401047
bio10_16,72.64218422294473,0.06591635197401047
bio10_16,72.84714317291169,0.06591635197401047
bio10_16,73.05210212287864,0.06591635197401047
bio10_16,73.25706107284559,0.06591635197401047
bio10_16,73.46202002281254,0.06591635197401047
bio10_16,73.6669789727795,0.06591635197401047
bio10_16,73.87193792274645,0.06591635197401047
bio10_16,74.0768968727134,0.06591635197401047
bio10_16,74.28185582268036,0.06591635197401047
bio10_16,74.48681477264732,0.06591635197401047
bio10_16,74.69177372261427,0.06591635197401047
bio10_16,74.89673267258122,0.06591635197401047
bio10_16,75.10169162254817,0.06591635197401047
bio10_16,75.30665057251514,0.06591635197401047
bio10_16,75.51160952248209,0.06603837013244629
bio10_16,75.71656847244904,0.06640568375587463
bio10_16,75.92152742241599,0.0667748898267746
bio10_16,76.12648637238294,0.06714601814746857
bio10_16,76.33144532234991,0.06751903891563416
bio10_16,76.53640427231686,0.06789400428533554
bio10_16,76.74136322228381,0.06827087700366974
bio10_16,76.94632217225077,0.06864969432353973
bio10_16,77.15128112221772,0.06903047114610672
bio10_16,77.35624007218468,0.0694131851196289
bio10_16,77.56119902215163,0.06979786604642868
bio10_16,77.76615797211858,0.07018452882766724
bio10_16,77.97111692208554,0.07057315856218338
bio10_16,78.1760758720525,0.0709637850522995
bio10_16,78.38103482201944,0.071356400847435
bio10_16,78.5859937719864,0.07175101339817047
bio10_16,78.79095272195335,0.0721476599574089
bio10_16,78.99591167192031,0.07254631072282791
bio10_16,79.20087062188726,0.07294701039791107
bio10_16,79.40582957185421,0.073349729180336
bio10_16,79.61078852182118,0.07375448942184448
bio10_16,79.81574747178813,0.07416132837533951
bio10_16,80.02070642175508,0.07457020878791809
bio10_16,80.22566537172203,0.07498116791248322
bio10_16,80.43062432168898,0.07539421319961548
bio10_16,80.63558327165595,0.07580933719873428
bio10_16,80.8405422216229,0.07622657716274261
bio10_16,81.04550117158985,0.07664590328931808
bio10_16,81.2504601215568,0.07706734538078308
bio10_16,81.45541907152376,0.0774909257888794
bio10_16,81.66037802149071,0.07791662216186523
bio10_16,81.86533697145767,0.07834445685148239
bio10_16,82.07029592142462,0.07877445966005325
bio10_16,82.27525487139158,0.07920660078525543
bio10_16,82.48021382135853,0.07964092493057251
bio10_16,82.68517277132548,0.0800774022936821
bio10_16,82.89013172129243,0.08051607012748718
bio10_16,83.09509067125938,0.08095694333314896
bio10_16,83.30004962122635,0.08139999955892563
bio10_16,83.5050085711933,0.08184526115655899
bio10_16,83.70996752116025,0.08229275792837143
bio10_16,83.91492647112722,0.08274246752262115
bio10_16,84.11988542109415,0.08319442719221115
bio10_16,84.32484437106112,0.08364861458539963
bio10_16,84.52980332102807,0.08410505950450897
bio10_16,84.73476227099502,0.08456376940011978
bio10_16,84.93972122096199,0.08502474427223206
bio10_16,85.14468017092894,0.08548800647258759
bio10_16,85.34963912089589,0.08595354110002518
bio10_16,85.55459807086284,0.08642137050628662
bio10_16,85.75955702082979,0.0868915244936943
bio10_16,85.96451597079675,0.08736397325992584
bio10_16,86.1694749207637,0.08783873915672302
bio10_16,86.37443387073066,0.08831585943698883
bio10_16,86.57939282069762,0.08879529684782028
bio10_16,86.78435177066457,0.08927709609270096
bio10_16,86.98931072063152,0.08976124227046967
bio10_16,87.19426967059847,0.0902477502822876
bio10_16,87.39922862056542,0.09073664993047714
bio10_16,87.60418757053239,0.09122791886329651
bio10_16,87.80914652049934,0.09172157198190689
bio10_16,88.01410547046629,0.09221764653921127
bio10_16,88.21906442043326,0.09271611273288727
bio10_16,88.42402337040019,0.09321701526641846
bio10_16,88.62898232036716,0.09372032433748245
bio10_16,88.83394127033411,0.09422606974840164
bio10_16,89.03890022030106,0.09473428130149841
bio10_16,89.24385917026802,0.09524492174386978
bio10_16,89.44881812023498,0.09575802832841873
bio10_16,89.65377707020193,0.09627361595630646
bio10_16,89.85873602016888,0.09679166972637177
bio10_16,90.06369497013583,0.09731223434209824
bio10_16,90.26865392010279,0.09783526510000229
bio10_16,90.47361287006974,0.0983608067035675
bio10_16,90.6785718200367,0.09888888150453568
bio10_16,90.88353077000366,0.09941945970058441
bio10_16,91.0884897199706,0.0999525859951973
bio10_16,91.29344866993756,0.10048823803663254
bio10_16,91.49840761990451,0.10102643072605133
bio10_16,91.70336656987146,0.10156720131635666
bio10_16,91.90832551983843,0.10211052000522614
bio10_16,92.11328446980538,0.10265641659498215
bio10_16,92.31824341977233,0.10320491343736649
bio10_16,92.52320236973928,0.10375598073005676
bio10_16,92.72816131970623,0.10430967062711716
bio10_16,92.9331202696732,0.10486594587564468
bio10_16,93.13807921964015,0.10542483627796173
bio10_16,93.3430381696071,0.10598637908697128
bio10_16,93.54799711957406,0.10655053704977036
bio10_16,93.752956069541,0.10711733251810074
bio10_16,93.95791501950796,0.10768680274486542
bio10_16,94.16287396947492,0.108258917927742
bio10_16,94.36783291944187,0.10883371531963348
bio10_16,94.57279186940883,0.10941117256879807
bio10_16,94.77775081937578,0.10999131202697754
bio10_16,94.98270976934273,0.11057417094707489
bio10_16,95.18766871930968,0.11115971207618713
bio10_16,95.39262766927664,0.11174795776605606
bio10_16,95.5975866192436,0.11233895272016525
bio10_16,95.80254556921055,0.11293265223503113
bio10_16,96.0075045191775,0.11352910846471786
bio10_16,96.21246346914447,0.11412828415632248
bio10_16,96.41742241911142,0.11473021656274796
bio10_16,96.62238136907837,0.11533493548631668
bio10_16,96.82734031904532,0.11594239622354507
bio10_16,97.03229926901227,0.11655265837907791
bio10_16,97.23725821897924,0.11716568470001221
bio10_16,97.44221716894619,0.11778150498867035
bio10_16,97.64717611891314,0.11840015649795532
bio10_16,97.8521350688801,0.11902158707380295
bio10_16,98.05709401884704,0.11964584141969681
bio10_16,98.262052968814,0.12027294933795929
bio10_16,98.46701191878095,0.12090286612510681
bio10_16,98.6719708687479,0.12153565138578415
bio10_16,98.87692981871487,0.12217126041650772
bio10_16,99.08188876868181,0.12280973047018051
bio10_16,99.28684771864877,0.12345109134912491
bio10_16,99.49180666861572,0.12409530580043793
