X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,1.8155381534646836E-4,24.78921136871205,0.4038017422939275
2.0,2.0,train,2.3184365536277031E-4,35.59660174111342,0.463779034250626
3.0,3.0,train,1.3167774342133956E-4,15.223408393847892,0.32941242878967386
4.0,4.0,train,2.1292444846371863E-4,31.30735309388753,0.4426870237862088
5.0,5.0,train,3.1261763263394404E-4,52.929482673803506,0.5383692841730167
6.0,6.0,train,3.8470256568359144E-4,66.1033562712488,0.589347619334728
7.0,7.0,train,2.95341318810034E-4,48.2632359326725,0.524213631991708
9.0,9.0,train,2.6989712742718285E-4,42.780816119886076,0.5017098747169234
10.0,10.0,train,2.6544011554852044E-4,41.982321901713256,0.4975469972842286
11.0,11.0,train,1.599120384984034E-4,21.259962631556043,0.373652888765993
12.0,12.0,train,5.092589107823983E-4,81.77813528293407,0.6551501184538362
13.0,13.0,train,1.2073971896128138E-4,13.077082411642808,0.31054679987096945
14.0,14.0,train,1.8677356275575982E-4,25.750195221933,0.4106438532587053
15.0,15.0,train,1.1839713505032894E-4,12.685460678490463,0.3063675198082018
16.0,16.0,train,4.1467540175904675E-4,71.52859757563063,0.6073757782581406
17.0,17.0,train,5.486775769386351E-4,86.32888805099284,0.6717938545259231
20.0,20.0,train,6.517458535267454E-4,93.10805899408282,0.7085708930217023
21.0,21.0,train,1.0382870317735427E-4,10.397782599022046,0.27919485623537754
22.0,22.0,train,2.1218612833111172E-4,31.11008912048077,0.4418302181929481
25.0,25.0,train,4.874134957242721E-4,79.9350879464528,0.6451783402371185
26.0,26.0,train,2.541065883605011E-4,40.12945340124523,0.48664129664916733
27.0,27.0,train,4.5084024459441627E-4,76.14984617287902,0.6271271187207682
28.0,28.0,train,2.0713378817992486E-4,30.00056812126412,0.43589563159185946
29.0,29.0,train,3.337920415017963E-4,57.416744954925264,0.5546104832409653
30.0,30.0,train,1.461347773662484E-4,18.583559143486447,0.3528187277566754
32.0,32.0,train,3.5858598874444756E-4,62.049875314516804,0.5722328875706264
36.0,36.0,train,1.8157071121469934E-4,24.793526572966787,0.4038241458885013
37.0,37.0,train,1.3356467432653143E-4,15.761262458485643,0.3325630330825056
38.0,38.0,train,1.7622171798432714E-4,23.660555656713424,0.3966463604251344
39.0,39.0,train,3.398741868797732E-4,58.449520916826074,0.5590664509728994
41.0,41.0,train,8.50996076617469E-5,6.743502694651365,0.24096815849678355
42.0,42.0,train,2.1618198518747841E-4,32.228225184759516,0.4464361349210213
43.0,43.0,train,2.3012388443715935E-4,35.22147003108181,0.4619279468073684
44.0,44.0,train,2.2238517419066219E-4,33.409948644588866,0.4534376903696205
45.0,45.0,train,1.890026428793101E-4,26.144223224430405,0.4135181406252651
46.0,46.0,train,2.0494357012827556E-4,29.678928831282885,0.43328356206466867
47.0,47.0,train,1.4419056561024819E-4,18.152379926495865,0.3497665422588674
48.0,48.0,train,2.7354390427407875E-4,43.64719348815382,0.505065023023481
51.0,51.0,train,8.87874699737416E-4,99.128095806473,0.7681027767484112
52.0,52.0,train,4.5841329580140184E-4,76.77761290709886,0.6310141099184684
53.0,53.0,train,1.2940669447650174E-4,14.67154287503283,0.3255807946956485
54.0,54.0,train,2.2878292644878517E-4,34.95400399040725,0.4604757057229034
55.0,55.0,train,7.550666124912192E-4,97.43094511243376,0.7380010251037512
56.0,56.0,train,7.998427314312578E-5,6.035327056426428,0.22981230723735194
57.0,57.0,train,3.046416821592581E-4,50.64061765225513,0.5319401777333517
58.0,58.0,train,4.035502307837125E-4,69.28979076909238,0.6008719640941913
60.0,60.0,train,8.070179079456262E-4,98.16717584385786,0.7506617060109365
61.0,61.0,train,1.400527957819512E-4,17.05878099172675,0.3431739208755735
63.0,63.0,train,8.3947432469304E-5,6.58602832376682,0.23848371102779636
64.0,64.0,train,3.113411669183807E-4,52.634788754771954,0.5373522714340665
65.0,65.0,train,3.793698217436069E-4,65.1481150432537,0.585965148338361
66.0,66.0,train,6.612139495155123E-5,4.412505567891254,0.1978622957694822
67.0,67.0,train,9.532414918255366E-5,8.778253003838573,0.26232519043096625
69.0,69.0,train,4.068641855360684E-4,69.87093196628233,0.6028317356690966
70.0,70.0,train,6.278892603515413E-4,91.58821333663654,0.7008109386563831
71.0,71.0,train,2.5931122972031463E-4,40.87309806272743,0.4917076724208523
73.0,73.0,train,4.543680878067503E-4,76.50331609460652,0.6289479804992001
74.0,74.0,train,3.2748396646555537E-4,56.26480519936716,0.5498928424878247
75.0,75.0,train,8.722356635651396E-4,98.92921218790397,0.7649223234109678
76.0,76.0,train,4.1259573234497403E-4,71.06103705111019,0.6061761532548128
77.0,77.0,train,6.057374051988691E-4,90.46550304091252,0.6932261003461929
79.0,79.0,train,1.7715528075617755E-4,23.812624068694184,0.39791152749632697
80.0,80.0,train,3.955781066372654E-4,67.94689944085953,0.5960773171157487
81.0,81.0,train,1.5060727173062883E-4,19.59202370877667,0.3597324092551976
83.0,83.0,train,2.1259267320800128E-4,31.21435851080965,0.44230233096419647
84.0,84.0,train,5.155146957545419E-4,82.39628629442097,0.6579032876387696
85.0,85.0,train,3.5864159562300934E-4,62.06688523224523,0.5722708432588528
86.0,86.0,train,4.2863160388017325E-4,73.60956223709161,0.6152408981512405
87.0,87.0,train,1.5567545211452591E-4,20.50266589596901,0.3673905155054415
88.0,88.0,train,2.57058206731755E-4,40.4526963426259,0.4895268304142957
89.0,89.0,train,4.8144775729240226E-4,79.5298704002785,0.6423541127731627
90.0,90.0,train,2.89786312316854E-4,46.54580477609062,0.5194757528462052
91.0,91.0,train,3.7500326280299703E-4,64.46010412543409,0.5831537379597526
93.0,93.0,train,2.2127079208155174E-4,33.2582010872562,0.4521929650551972
94.0,94.0,train,1.2731648536123058E-4,14.173923444952097,0.32201536709033474
95.0,95.0,train,1.326096026075129E-4,15.519136264019425,0.3309720608396264
96.0,96.0,train,3.057397824577503E-4,51.016227184401366,0.5328359238170124
97.0,97.0,train,4.03187259302351E-4,69.22145346573035,0.600656138046238
98.0,98.0,train,2.639739455143531E-4,41.81167181924112,0.49616233928860975
99.0,99.0,train,5.980053682626109E-4,90.01714044977433,0.6904872838856139
100.0,100.0,train,1.5721154099032975E-4,20.793114876242594,0.3696755266283278
101.0,101.0,train,0.0011930503457720394,100.0,0.8165382068782266
103.0,103.0,train,7.828523730062174E-5,5.848920315946422,0.22603403642363626
104.0,104.0,train,5.49570450924315E-5,3.265223167564698,0.17013801127995098
106.0,106.0,train,1.0184260627764792E-4,9.966250985308877,0.2753246518170572
107.0,107.0,train,1.93594479233358E-4,27.100105145448758,0.41935160195912213
108.0,108.0,train,4.469638662694204E-4,75.75101354965685,0.6251056456445956
110.0,110.0,train,2.3816828261631647E-4,37.157038560004814,0.4704784125415351
111.0,111.0,train,2.587076234648734E-4,40.718875853195705,0.49112523360783455
