Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.75564E-4,25.573273355,0.342842897,0.085853659,0.25,0
7.94234E-4,25.808480127,0.348222063,0.085121951,0.25,0
7.97916E-4,26.047843781,0.349272513,0.084390244,0.25,0
8.14482E-4,26.290880902,0.353957295,0.083658537,0.25,0
8.22295E-4,26.5369567,0.356143464,0.082926829,0.25,0
8.22775E-4,26.783741268,0.356277109,0.082195122,0.25,0
8.27208E-4,27.031476258,0.35751047,0.081463415,0.25,0
8.32056E-4,27.280378921,0.358853797,0.080731707,0.25,0
8.37347E-4,27.530871148,0.360313637,0.08,0.25,0
8.40481E-4,27.782613466,0.361175209,0.079268293,0.25,0
8.51927E-4,28.037147315,0.364301979,0.078536585,0.25,0
8.69211E-4,28.294943412,0.368965975,0.077804878,0.25,0
8.70279E-4,28.555881731,0.369251696,0.077073171,0.25,0
8.75156E-4,28.817661382,0.370554271,0.076341463,0.25,0
8.81662E-4,29.081928749,0.37228359,0.075609756,0.25,0
8.83662E-4,29.258594875,0.372813234,0.075121951,0.25,0
9.01707E-4,29.52801898,0.377551948,0.074390244,0.25,0
9.23604E-4,29.802482464,0.383207028,0.073658537,0.25,0
9.38195E-4,30.082202203,0.3869185,0.072926829,0.25,0
9.44875E-4,30.271030434,0.388602887,0.072439024,0.25,0
9.52061E-4,30.556422147,0.390404383,0.071707317,0.25,0
9.57658E-4,30.843181414,0.391800208,0.07097561,0.25,0
9.66537E-4,31.036197242,0.394001684,0.070487805,0.25,0
9.78652E-4,31.328574701,0.396979664,0.069756098,0.25,0
9.8393E-4,31.52498774,0.398267989,0.069268293,0.25,0
9.89656E-4,31.821262621,0.399659522,0.068536585,0.25,0
9.92064E-4,32.019509237,0.40024258,0.06804878,0.25,0
9.95055E-4,32.317626067,0.400965557,0.067317073,0.25,0
9.99578E-4,32.517207289,0.402055337,0.066829268,0.25,0
1.0057E-3,32.818726875,0.403523903,0.066097561,0.25,0
1.00872E-3,33.020427764,0.404245628,0.065609756,0.25,0
1.02246E-3,33.325451388,0.407509179,0.064878049,0.25,0
1.03145E-3,33.530921924,0.409622599,0.064390244,0.25,0
1.04106E-3,33.842296209,0.411869357,0.063658537,0.25,0
1.04783E-3,34.051368854,0.413438953,0.063170732,0.25,0
1.05351E-3,34.261921212,0.414750936,0.062682927,0.25,0
1.05733E-3,34.578560365,0.415630478,0.06195122,0.25,0
1.06571E-3,34.790961226,0.417547716,0.061463415,0.25,0
1.07485E-3,35.005752054,0.419625809,0.06097561,0.25,0
1.07964E-3,35.329109184,0.420709645,0.060243902,0.25,0
1.08286E-3,35.545595725,0.421436912,0.059756098,0.25,0
1.09903E-3,35.764958024,0.425054541,0.059268293,0.25,0
1.1301E-3,36.101393185,0.431880643,0.058536585,0.25,0
1.1742E-3,36.335491803,0.441296235,0.05804878,0.25,0
1.18411E-3,36.571399141,0.443369816,0.057560976,0.25,0
1.19649E-3,36.810438192,0.445938385,0.057073171,0.25,0
1.20545E-3,37.05110027,0.447781898,0.056585366,0.25,0
1.20903E-3,37.292796839,0.448516303,0.056097561,0.25,0
1.21124E-3,37.534920894,0.448968481,0.055609756,0.25,0
1.22382E-3,37.779512678,0.451526158,0.055121951,0.25,0
1.2285E-3,38.025161709,0.452470864,0.054634146,0.25,0
1.24634E-3,38.273857406,0.456044214,0.054146341,0.25,0
1.25586E-3,38.524431151,0.457933733,0.053658537,0.25,0
1.25978E-3,38.776016606,0.458706932,0.053170732,0.25,0
1.27711E-3,39.029924571,0.462101097,0.052682927,0.25,0
1.28337E-3,39.286540609,0.46331645,0.052195122,0.25,0
1.28936E-3,39.543997668,0.464475477,0.051707317,0.25,0
1.29218E-3,39.80239168,0.465018318,0.051219512,0.375,0
1.29636E-3,40.061376594,0.465822649,0.050731707,0.375,0
1.29912E-3,40.321123853,0.466351191,0.050243902,0.375,0
1.30917E-3,40.582573125,0.468268658,0.049756098,0.375,0
1.31343E-3,40.845061616,0.469078684,0.049268293,0.375,0
1.31642E-3,41.108222592,0.469643893,0.048780488,0.375,0
1.32107E-3,41.372175187,0.470523702,0.048292683,0.375,0
1.32221E-3,41.504396241,0.470738098,0.04804878,0.375,0
1.32557E-3,41.769336392,0.471370161,0.047560976,0.375,0
1.33115E-3,42.035126519,0.472417415,0.047073171,0.375,0
1.34299E-3,42.303088954,0.474624631,0.046585366,0.375,0
1.34524E-3,42.572012226,0.475043159,0.046097561,0.375,0
1.36268E-3,42.843835739,0.478255713,0.045609756,0.375,0
1.37033E-3,43.11731136,0.479652938,0.045121951,0.375,0
1.37717E-3,43.255028524,0.480895645,0.044878049,0.375,0
1.38393E-3,43.53180784,0.482117858,0.044390244,0.375,0
1.39047E-3,43.809479728,0.483294369,0.043902439,0.375,0
1.40702E-3,44.090101243,0.486249773,0.043414634,0.375,0
1.41554E-3,44.37284323,0.487758212,0.042926829,0.375,0
1.41695E-3,44.514538019,0.488006974,0.042682927,0.375,0
1.43233E-3,44.800679202,0.490705239,0.042195122,0.375,0
1.43828E-3,45.088275767,0.491741858,0.041707317,0.375,0
1.44819E-3,45.377229571,0.493457323,0.041219512,0.375,0
1.46164E-3,45.52339324,0.495767683,0.04097561,0.375,0
1.47381E-3,45.817089832,0.497841097,0.040487805,0.375,0
1.50275E-3,46.116969474,0.502702274,0.04,0.375,0
1.50501E-3,46.267470178,0.50307773,0.039756098,0.375,0
1.53563E-3,46.5741944,0.508112513,0.039268293,0.375,0
1.57611E-3,46.88680522,0.514614842,0.038780488,0.375,0
1.58725E-3,47.045530393,0.516373532,0.038536585,0.375,0
1.59588E-3,47.364355441,0.517727337,0.03804878,0.375,0
1.59859E-3,47.524214074,0.518150321,0.037804878,0.5,0
1.62712E-3,47.84802982,0.522565298,0.037317073,0.5,0
1.62914E-3,48.010943598,0.522875122,0.037073171,0.5,0
1.64163E-3,48.338589992,0.524780129,0.036585366,0.5,0
1.64884E-3,48.503473749,0.52587288,0.036341463,0.5,0
1.65369E-3,48.833737838,0.526605521,0.035853659,0.5,0
1.68316E-3,49.00205426,0.531007406,0.035609756,0.5,0
1.70972E-3,49.342213499,0.534903976,0.035121951,0.5,0
1.71402E-3,49.513615219,0.535528362,0.034878049,0.5,0
1.72334E-3,49.857378962,0.536876975,0.034390244,0.5,0
1.79762E-3,50.037140948,0.547351918,0.034146341,0.5,0
1.82563E-3,50.400060037,0.551179355,0.033658537,0.5,0
1.83205E-3,50.583265171,0.552048217,0.033414634,0.5,0
1.83757E-3,50.767021874,0.55279149,0.033170732,0.5,0
1.89074E-3,51.142367229,0.559832052,0.032682927,0.5,0
1.911E-3,51.333467594,0.562457585,0.032439024,0.5,0
1.91439E-3,51.52490694,0.56289369,0.032195122,0.5,0
1.94537E-3,51.911271212,0.566839369,0.031707317,0.5,0
1.94538E-3,52.105808724,0.566839612,0.031463415,0.5,0
1.95141E-3,52.300949697,0.567599925,0.031219512,0.5,0
1.99021E-3,52.697153243,0.572425475,0.030731707,0.5,0
1.99618E-3,52.896771066,0.573158115,0.030487805,0.5,0
1.99977E-3,53.09674785,0.573597598,0.030243902,0.5,0
2.04976E-3,53.301723596,0.579625195,0.03,0.5,0
2.07114E-3,53.508837436,0.582151528,0.029756098,0.5,0
2.08717E-3,53.924684394,0.584025567,0.029268293,0.5,0
2.09968E-3,54.134652224,0.585476808,0.02902439,0.5,0
2.12173E-3,54.346825607,0.588010539,0.028780488,0.5,0
2.17967E-3,54.564792329,0.594520701,0.028536585,0.5,0
2.18E-3,54.782792771,0.594557992,0.028292683,0.5,0
2.18977E-3,55.001769885,0.595635098,0.02804878,0.5,0
2.19458E-3,55.440412672,0.596163802,0.027560976,0.5,0
2.19611E-3,55.660023537,0.596330964,0.027317073,0.5,0
2.19773E-3,55.879796478,0.596508542,0.027073171,0.5,0
2.19891E-3,56.099687343,0.596637646,0.026829268,0.5,0
2.20705E-3,56.320392308,0.59752668,0.026585366,0.5,0
2.21131E-3,56.541522997,0.597990032,0.026341463,0.5,0
2.22244E-3,56.763767478,0.599197231,0.026097561,0.5,0
2.22882E-3,57.209446448,0.599884752,0.025609756,0.5,0
2.23745E-3,57.433191934,0.600812698,0.025365854,0.5,0
2.27098E-3,57.660289774,0.604374087,0.025121951,0.5,0
2.27749E-3,57.888039012,0.605058741,0.024878049,0.5,0
2.28542E-3,58.116581264,0.605889051,0.024634146,0.5,0
2.28903E-3,58.345484065,0.606265404,0.024390244,0.5,0
2.29745E-3,58.575228566,0.607141205,0.024146341,0.5,0
2.30958E-3,58.806186067,0.608396517,0.023902439,0.5,0
2.32492E-3,59.038678183,0.609973215,0.023658537,0.5,0
2.33769E-3,59.272447497,0.611275788,0.023414634,0.5,0
2.34346E-3,59.506793367,0.611860955,0.023170732,0.5,0
2.38674E-3,59.982357836,0.616197635,0.022682927,0.5,0.5
2.39263E-3,60.221621009,0.616781003,0.022439024,0.5,0.5
2.40507E-3,60.462127593,0.618005414,0.022195122,0.5,0.5
2.41711E-3,60.703838187,0.619183592,0.02195122,0.625,0.5
2.4892E-3,60.952757828,0.626088695,0.021707317,0.625,0.5
2.50287E-3,61.203044853,0.627370273,0.021463415,0.625,0.5
2.55292E-3,61.458337057,0.631987359,0.021219512,0.625,0.5
2.55876E-3,61.714213485,0.632518837,0.02097561,0.625,0.5
2.57555E-3,61.971768832,0.634037667,0.020731707,0.625,0.5
2.59262E-3,62.231030906,0.63556884,0.020487805,0.625,0.5
2.5947E-3,62.490500957,0.635754549,0.020243902,0.625,0.5
2.64995E-3,62.755496205,0.640619787,0.02,0.625,0.5
2.65124E-3,63.020619924,0.640731367,0.019756098,0.625,0.5
2.65967E-3,63.286586617,0.641461796,0.019512195,0.625,0.5
2.7079E-3,63.557376913,0.645584927,0.019268293,0.625,0.5
2.72178E-3,63.829555356,0.646753977,0.01902439,0.625,0.5
2.73129E-3,64.10268397,0.647549742,0.018780488,0.625,0.5
2.77132E-3,64.379816387,0.650863902,0.018536585,0.625,0.5
2.79881E-3,64.659697359,0.653103178,0.018292683,0.625,0.5
2.84247E-3,64.943944668,0.656602012,0.01804878,0.625,0.5
2.84253E-3,65.228198147,0.656606907,0.017804878,0.625,0.5
2.85047E-3,65.5132451,0.657235151,0.017560976,0.625,0.5
2.9152E-3,65.804764608,0.662275295,0.017317073,0.625,0.5
2.92102E-3,66.096866701,0.662721689,0.017073171,0.625,0.5
2.92187E-3,66.389053316,0.662786355,0.016829268,0.625,0.5
2.97254E-3,66.686307392,0.666618528,0.016585366,0.625,0.5
2.9958E-3,66.985887045,0.668348196,0.016341463,0.625,0.5
3.01123E-3,67.28701042,0.669486475,0.016097561,0.625,0.5
3.03476E-3,67.590486394,0.671206239,0.015853659,0.625,0.5
3.04816E-3,67.895302894,0.67217819,0.015609756,0.625,0.5
3.05569E-3,68.200872351,0.672721608,0.015365854,0.625,0.5
3.14174E-3,68.515046722,0.678806305,0.015121951,0.625,0.5
3.17024E-3,68.832070613,0.680771693,0.014878049,0.625,0.5
3.21677E-3,69.153747284,0.683929647,0.014634146,0.625,0.5
3.23419E-3,69.47716601,0.685096004,0.014390244,0.625,0.5
3.30052E-3,69.807217538,0.689459173,0.014146341,0.625,0.5
3.33352E-3,70.140569553,0.691585547,0.013902439,0.625,0.5
3.51779E-3,70.492348967,0.702942136,0.013658537,0.625,0.5
3.52839E-3,70.845187787,0.703569665,0.013414634,0.625,0.5
3.54811E-3,71.199999087,0.704731011,0.013170732,0.625,0.5
3.56612E-3,71.55661074,0.705783097,0.012926829,0.625,0.5
3.62115E-3,71.918725689,0.708953113,0.012682927,0.625,0.5
3.74502E-3,72.293228053,0.715844519,0.012439024,0.625,0.5
3.80467E-3,72.67369546,0.71904791,0.012195122,0.625,0.5
3.80616E-3,73.05431115,0.719126622,0.01195122,0.625,0.5
3.81693E-3,73.436004505,0.719697351,0.011707317,0.625,0.5
3.83272E-3,73.819276326,0.720529128,0.011463415,0.625,0.5
3.83312E-3,74.202588408,0.720550279,0.011219512,0.625,0.5
3.88392E-3,74.590980074,0.723193395,0.01097561,0.625,0.5
3.88696E-3,74.979675625,0.723349936,0.010731707,0.625,0.5
3.94572E-3,75.374247744,0.726342681,0.010487805,0.625,0.5
3.99144E-3,75.773391705,0.728626563,0.010243902,0.625,0.5
4.09418E-3,76.182809402,0.733622324,0.01,0.625,0.5
4.1028E-3,76.593089257,0.734033209,0.009756098,0.625,0.5
4.14473E-3,77.007562414,0.736013701,0.009512195,0.625,0.5
4.16951E-3,77.424513212,0.737170086,0.009268293,0.625,0.5
4.17458E-3,77.84197151,0.737405702,0.00902439,0.625,0.5
4.19059E-3,78.261030268,0.738145984,0.008780488,0.625,0.5
4.26281E-3,78.687311731,0.741435531,0.008536585,0.625,0.5
4.45995E-3,79.13330689,0.750007336,0.008292683,0.625,0.5
4.51175E-3,79.584481779,0.75216609,0.00804878,0.625,0.5
4.57464E-3,80.041945676,0.754737563,0.007804878,0.625,0.5
4.58554E-3,80.500499297,0.755177719,0.007560976,0.625,0.5
4.59289E-3,80.959788201,0.75547382,0.007317073,0.625,0.5
4.6131E-3,81.421098051,0.756283982,0.007073171,0.625,0.5
4.76862E-3,81.897960152,0.762343461,0.006829268,0.625,0.5
4.89538E-3,82.387498017,0.767063755,0.006585366,0.625,0.5
5.12452E-3,82.899949615,0.775137195,0.006341463,0.75,0.5
5.17829E-3,83.417778493,0.776951407,0.006097561,0.75,0.5
5.34419E-3,83.952197695,0.782368718,0.005853659,0.75,0.5
5.50565E-3,84.502762202,0.787393895,0.005609756,0.75,0.5
5.66246E-3,85.069008616,0.792057544,0.005365854,0.75,0.5
5.72146E-3,85.641154518,0.793759466,0.005121951,0.75,0.5
5.81332E-3,86.222486734,0.796354826,0.004878049,0.875,0.5
5.97465E-3,86.819951696,0.800758055,0.004634146,0.875,0.5
6.01148E-3,87.421099665,0.801736719,0.004390244,0.875,0.5
6.04256E-3,88.025355643,0.802555143,0.004146341,0.875,0.5
6.11623E-3,88.636978951,0.804468434,0.003902439,0.875,1
6.1799E-3,89.254969304,0.806092329,0.003658537,0.875,1
6.38704E-3,89.893673641,0.811193657,0.003414634,0.875,1
6.82832E-3,90.576505409,0.821213656,0.003170732,0.875,1
6.86548E-3,91.263053389,0.822009157,0.002926829,0.875,1
6.87263E-3,91.950316353,0.822161397,0.002682927,0.875,1
6.93988E-3,92.644304591,0.823580749,0.002439024,0.875,1
7.37399E-3,93.381703237,0.832224012,0.002195122,0.875,1
7.5027E-3,94.131973481,0.834626364,0.00195122,0.875,1
7.66724E-3,94.898697874,0.837598978,0.001707317,1,1
7.69874E-3,95.66857221,0.838155903,0.001463415,1,1
7.76633E-3,96.44520533,0.839338091,0.001219512,1,1
8.06802E-3,97.252007458,0.844411044,0.00097561,1,1
8.29751E-3,98.081758881,0.84806049,0.000731707,1,1
8.362E-3,98.917959049,0.849055372,0.000487805,1,1
1.08204E-2,100,0.879207594,0.000243902,1,1
